reconstructed,timestamp,signal
0.8166036605834961,1386741600,0.9457431550584756
0.8164092898368835,1386741900,0.9386167322727221
0.8164636492729187,1386742200,0.9334079427919629
0.816033124923706,1386742500,0.9392248271789271
0.8160827159881592,1386742800,0.9393834071151422
0.8158043026924133,1386743100,0.9402485477231354
0.8155612349510193,1386743400,0.9365476319669708
0.8148237466812134,1386743700,0.9359489511295038
0.8151467442512512,1386744000,0.9358285038563889
0.8145065307617188,1386744300,0.9205384795406008
0.8147700428962708,1386744600,0.934602943197834
0.8146809339523315,1386744900,0.9160498715801908
0.8145824670791626,1386745200,0.9099023893225873
0.8144218325614929,1386745500,0.9132351539156867
0.8141642808914185,1386745800,0.904827694554805
0.8142054677009583,1386746100,0.9075049995145635
0.8137292861938477,1386746400,0.9173163474032687
0.8139026165008545,1386746700,0.9142749884064381
0.8139562010765076,1386747000,0.8963923678027622
0.8139439225196838,1386747300,0.903684400961412
0.8136879205703735,1386747600,0.8892962018658803
0.8135183453559875,1386747900,0.899551758587479
0.8137286901473999,1386748200,0.9006149320570872
0.8134065866470337,1386748500,0.8822403818707606
0.813585638999939,1386748800,0.8935587530325568
0.8136658668518066,1386749100,0.8738042570041369
0.813412070274353,1386749400,0.873655282819465
0.8130574226379395,1386749700,0.8782336453136614
0.8133143186569214,1386750000,0.8775578517052796
0.8135384321212769,1386750300,0.8792799228836367
0.8134012222290039,1386750600,0.877272868704484
0.8134168982505798,1386750900,0.8760512530471863
0.8137369751930237,1386751200,0.8606990964414992
0.8136498332023621,1386751500,0.8689267014238728
0.8134414553642273,1386751800,0.8513441344117193
0.8137801885604858,1386752100,0.8552458588596085
0.8139539957046509,1386752400,0.8534368538914866
0.8137009739875793,1386752700,0.8474313950617844
0.8139672875404358,1386753000,0.8481089948107918
0.8141995072364807,1386753300,0.8468509473934012
0.814437747001648,1386753600,0.8347505515429208
0.8144137263298035,1386753900,0.8285642802965345
0.8148278594017029,1386754200,0.8310239042494377
0.8148990273475647,1386754500,0.8270249131810522
0.8146905899047852,1386754800,0.8363970933067091
0.8149099349975586,1386755100,0.8333567134895404
0.8152273893356323,1386755400,0.8219914156521949
0.815468966960907,1386755700,0.8262462434112648
0.8154054880142212,1386756000,0.816164927111044
0.815516471862793,1386756300,0.8241479080951243
0.8155864477157593,1386756600,0.8193691947868055
0.8158249258995056,1386756900,0.8163671066167104
0.816180944442749,1386757200,0.8095246368185627
0.8161316514015198,1386757500,0.8249923470541471
0.8161179423332214,1386757800,0.8158276346244806
0.8160956501960754,1386758100,0.8194555635821066
0.816490888595581,1386758400,0.8233880653352675
0.8165981769561768,1386758700,0.8280281262021111
0.8166741132736206,1386759000,0.8142358647188063
0.816788375377655,1386759300,0.8151435336336728
0.8167291879653931,1386759600,0.8249850710943435
0.8168082237243652,1386759900,0.8271145012138923
0.8169873952865601,1386760200,0.817627419367799
0.8175276517868042,1386760500,0.8196986064791458
0.8174872398376465,1386760800,0.8186933031758916
0.8177666664123535,1386761100,0.8296230108594035
0.8178132772445679,1386761400,0.81807121382757
0.8179821968078613,1386761700,0.8265758651090316
0.8179659843444824,1386762000,0.8144034171016108
0.8183646202087402,1386762300,0.8155030530569379
0.8185167908668518,1386762600,0.8181062571088352
0.8185939788818359,1386762900,0.8173495834107246
0.8186740875244141,1386763200,0.8103925084367153
0.8188003301620483,1386763500,0.8151485106213255
0.8190855383872986,1386763800,0.8305714374582138
0.8187882304191589,1386764100,0.8111331812247602
0.8191694021224976,1386764400,0.8154187754834539
0.8194665908813477,1386764700,0.8153280737171398
0.8197445869445801,1386765000,0.8201333525709028
0.8197893500328064,1386765300,0.8095524362750826
0.8200957775115967,1386765600,0.818371390509521
0.8202918767929077,1386765900,0.8176614644890462
0.8204085230827332,1386766200,0.8232546043970547
0.8203966021537781,1386766500,0.8236989110445561
0.8205997943878174,1386766800,0.8273433954769117
0.820838987827301,1386767100,0.8182928102376027
0.8209547400474548,1386767400,0.8101982659146432
0.8211097717285156,1386767700,0.8126832206562555
0.8211583495140076,1386768000,0.813943525608485
0.8214678764343262,1386768300,0.8184771204896281
0.821648120880127,1386768600,0.8181133514397851
0.8216660618782043,1386768900,0.830548790416698
0.8219749927520752,1386769200,0.8285191778963078
0.8222547769546509,1386769500,0.8179172336209383
0.822289764881134,1386769800,0.8152920943848437
0.8225443363189697,1386770100,0.8202758425209249
0.8222548961639404,1386770400,0.8293981684326165
0.8227823376655579,1386770700,0.8413938711754175
0.8224253058433533,1386771000,0.8361194618112933
0.8225677609443665,1386771300,0.8383838164236479
0.8227889537811279,1386771600,0.8302992445865393
0.8230798244476318,1386771900,0.8441102251172534
0.8230199813842773,1386772200,0.8563230098581446
0.8230027556419373,1386772500,0.8588112657722989
0.8228317499160767,1386772800,0.8605941757574701
0.8232060670852661,1386773100,0.8497706527369541
0.823085606098175,1386773400,0.845032144803007
0.8230119347572327,1386773700,0.851279545387204
0.8232869505882263,1386774000,0.8694715674078182
0.8230909705162048,1386774300,0.8654761762176788
0.8230547904968262,1386774600,0.8614063472653373
0.8231070041656494,1386774900,0.8758695989174794
0.8228759169578552,1386775200,0.8762989475409207
0.82297682762146,1386775500,0.8799862278843794
0.8231531381607056,1386775800,0.8789264016287712
0.8230518102645874,1386776100,0.8792236279928831
0.8229250311851501,1386776400,0.8775542427127039
0.8231207132339478,1386776700,0.8658503603151427
0.8231361508369446,1386777000,0.8623810423952065
0.8231128454208374,1386777300,0.879111680160848
0.823194682598114,1386777600,0.8787785855277125
0.8231303095817566,1386777900,0.8636355723391645
0.8231844902038574,1386778200,0.8775302384817594
0.8229346871376038,1386778500,0.8668691673901178
0.8232636451721191,1386778800,0.8805281663832902
0.8230653405189514,1386779100,0.8632749724450297
0.8229565620422363,1386779400,0.8741197860693303
0.8230895400047302,1386779700,0.8826177793801097
0.8231152892112732,1386780000,0.8801445137190359
0.8231305480003357,1386780300,0.867199275060172
0.8227590322494507,1386780600,0.8710330750148157
0.8229669332504272,1386780900,0.8776889128499443
0.8230019807815552,1386781200,0.8686782460245726
0.8230482935905457,1386781500,0.8737642411514404
0.8231149315834045,1386781800,0.864172840918759
0.8230779767036438,1386782100,0.8697870102157494
0.8228441476821899,1386782400,0.869530207406143
0.8228341937065125,1386782700,0.8778385905293029
0.8228651881217957,1386783000,0.8814716494449767
0.8228689432144165,1386783300,0.8786114271282418
0.822739839553833,1386783600,0.8803651407214712
0.8227270841598511,1386783900,0.8810339254105058
0.8230741024017334,1386784200,0.8826943886078128
0.8227399587631226,1386784500,0.8829940368465802
0.8227836489677429,1386784800,0.8672461396267339
0.8224924206733704,1386785100,0.8728293027266324
0.8226142525672913,1386785400,0.8792622163724557
0.8226792812347412,1386785700,0.8638095804860844
0.8226128220558167,1386786000,0.8701966299804555
0.8225671052932739,1386786300,0.8745298565705146
0.8226101994514465,1386786600,0.8744312894197717
0.8224406242370605,1386786900,0.8743746361573426
0.8224935531616211,1386787200,0.8820660238087595
0.8224306106567383,1386787500,0.880209667738015
0.8224823474884033,1386787800,0.8732916433434398
0.8224937915802002,1386788100,0.8620376580599705
0.8225192427635193,1386788400,0.8810077590163141
0.8222135305404663,1386788700,0.8752030593602785
0.8220849633216858,1386789000,0.8707395885325675
0.8217837810516357,1386789300,0.870263811796794
0.8221277594566345,1386789600,0.8789740088722402
0.822130024433136,1386789900,0.8769174397358986
0.8219830393791199,1386790200,0.8760616134088305
0.8218978047370911,1386790500,0.8706787917268385
0.8217570781707764,1386790800,0.8811027952570358
0.8215479850769043,1386791100,0.8767287588340344
0.8214744329452515,1386791400,0.8771954889870747
0.8213216662406921,1386791700,0.8689229433133504
0.8209532499313354,1386792000,0.8777149332269406
0.8210440874099731,1386792300,0.8799650264506842
0.8209071755409241,1386792600,0.865358296272642
0.8207433223724365,1386792900,0.8750063194179751
0.8204129338264465,1386793200,0.8645617879748402
0.8204053044319153,1386793500,0.8755529986836702
0.8202487230300903,1386793800,0.8767380262278419
0.8200767040252686,1386794100,0.8728981116856831
0.8199670314788818,1386794400,0.8712642777401644
0.819886326789856,1386794700,0.8715769064753873
0.8199467658996582,1386795000,0.8641166256139544
0.8196642398834229,1386795300,0.8833593213181278
0.8198084235191345,1386795600,0.8772762315162025
0.8198351860046387,1386795900,0.8826728185605667
0.8194209933280945,1386796200,0.8655860367743077
0.8194906711578369,1386796500,0.8733788099714352
0.8195480108261108,1386796800,0.8737797090141767
0.8192253112792969,1386797100,0.8654481471176416
0.8185999393463135,1386797400,0.8731290385381322
0.819044828414917,1386797700,0.8811386351494873
0.8188527226448059,1386798000,0.8814961263995446
0.8186644911766052,1386798300,0.875496226277223
0.8184049725532532,1386798600,0.8713679011826225
0.8183895945549011,1386798900,0.8694576060403817
0.8182532787322998,1386799200,0.8804510692100939
0.8180330991744995,1386799500,0.8802488377433535
0.8179805278778076,1386799800,0.8743457628073041
0.8179640173912048,1386800100,0.8688648373959387
0.8178206086158752,1386800400,0.8710481043561545
0.8182145357131958,1386800700,0.868486591690178
0.8178978562355042,1386801000,0.8801829913172228
0.8175025582313538,1386801300,0.8746909504643011
0.8175141215324402,1386801600,0.8779299558563857
0.8175448775291443,1386801900,0.8842068285175
0.8174412250518799,1386802200,0.8681918310810498
0.8175593018531799,1386802500,0.8762176170905623
0.8173720836639404,1386802800,0.8631243220693985
0.816997230052948,1386803100,0.8649260433728195
0.8168671727180481,1386803400,0.8802116459233543
0.8166457414627075,1386803700,0.8701319648465913
0.8166273236274719,1386804000,0.863166747299783
0.8164240717887878,1386804300,0.8658392839618448
0.8167263865470886,1386804600,0.8653999274288185
0.8162797093391418,1386804900,0.879977348648252
0.8163307905197144,1386805200,0.8821004698665403
0.8158612847328186,1386805500,0.8745837358820775
0.8159189224243164,1386805800,0.873191717124025
0.8156480193138123,1386806100,0.8751733535994712
0.8157310485839844,1386806400,0.8769622938881008
0.8154935240745544,1386806700,0.8673024833778105
0.8152506351470947,1386807000,0.8602612517596159
0.8151222467422485,1386807300,0.8765752789759008
0.8149469494819641,1386807600,0.8673380127253255
0.8146182298660278,1386807900,0.868647078306529
0.8144958019256592,1386808200,0.8763573852387168
0.8143084049224854,1386808500,0.8800503300909476
0.8142037391662598,1386808800,0.8657184412959636
0.8140258193016052,1386809100,0.8662270301815302
0.8136364817619324,1386809400,0.8761929502384705
0.8135480284690857,1386809700,0.8599152297186445
0.813164234161377,1386810000,0.8752319144816579
0.813129723072052,1386810300,0.8747418420610854
0.8132517337799072,1386810600,0.8741727283902408
0.8126352429389954,1386810900,0.8608577460976363
0.8126139640808105,1386811200,0.8741124651956145
0.8126232624053955,1386811500,0.8685670023449591
0.812640368938446,1386811800,0.867709799754144
0.8121147751808167,1386812100,0.8742401564813989
0.8120748996734619,1386812400,0.8694383638116694
0.8121882677078247,1386812700,0.8619375389362428
0.8120707869529724,1386813000,0.863187918947474
0.8116818070411682,1386813300,0.8704259026290905
0.8115938305854797,1386813600,0.8608921683829909
0.8115871548652649,1386813900,0.864463950440264
0.8115730285644531,1386814200,0.8748036840079121
0.811570942401886,1386814500,0.8736642828909293
0.8113512992858887,1386814800,0.868542291612539
0.8109068274497986,1386815100,0.8607101605797164
0.8107247352600098,1386815400,0.8531447194307482
0.8106833100318909,1386815700,0.8657023159799991
0.8105443120002747,1386816000,0.8713426045961392
0.8106638193130493,1386816300,0.8573465231218292
0.8105925917625427,1386816600,0.8553257574206217
0.8107215166091919,1386816900,0.8622596953404545
0.810634195804596,1386817200,0.8624755735893219
0.8107500672340393,1386817500,0.8549748290515414
0.8103538155555725,1386817800,0.8583001220556216
0.8103871941566467,1386818100,0.8563162760599998
0.8101745843887329,1386818400,0.8583123446533004
0.8105214834213257,1386818700,0.8617570371584573
0.8103838562965393,1386819000,0.8461889124760784
0.810421347618103,1386819300,0.8590251978769233
0.8106191158294678,1386819600,0.8489813488937528
0.8105411529541016,1386819900,0.8498543397582672
0.8107027411460876,1386820200,0.8450240614263687
0.8106895089149475,1386820500,0.8349139595367661
0.8108155727386475,1386820800,0.8316316743284582
0.8107608556747437,1386821100,0.8253151891941973
0.8111183643341064,1386821400,0.818129960003135
0.8110235929489136,1386821700,0.8276159414583809
0.8110570907592773,1386822000,0.8202402973877669
0.8112940788269043,1386822300,0.8320741431700861
0.8113589286804199,1386822600,0.8209710654366781
0.8114275336265564,1386822900,0.8311235651197147
0.8113645315170288,1386823200,0.8158244713883885
0.811293363571167,1386823500,0.8223308764095459
0.8114510178565979,1386823800,0.8170849794868063
0.8114016652107239,1386824100,0.8362505426880115
0.8118929862976074,1386824400,0.8356206835147769
0.8117850422859192,1386824700,0.8203444461726577
0.8116821646690369,1386825000,0.8316063729499047
0.811773955821991,1386825300,0.8387342667132617
0.8121063113212585,1386825600,0.8247988805655486
0.8117854595184326,1386825900,0.8288663013617101
0.8118664622306824,1386826200,0.8412040595329284
0.8119412660598755,1386826500,0.8373517021457892
0.8120965361595154,1386826800,0.8377121333778482
0.8119024634361267,1386827100,0.8263043190728614
0.812456488609314,1386827400,0.8305986405369088
0.8121634125709534,1386827700,0.8258086234868667
0.8126097917556763,1386828000,0.8396394679939011
0.812339723110199,1386828300,0.8443905075670691
0.8126737475395203,1386828600,0.8427799732302623
0.8126661777496338,1386828900,0.8370932447565201
0.8126319050788879,1386829200,0.8413382803431233
0.8125981092453003,1386829500,0.8391285021475913
0.8129355311393738,1386829800,0.8490593104248524
0.8125024437904358,1386830100,0.8397374243906087
0.8126019835472107,1386830400,0.8362790615188229
0.8127375841140747,1386830700,0.8489979793502856
0.8128102421760559,1386831000,0.8461645037380381
0.8126120567321777,1386831300,0.8529344417024224
0.8129682540893555,1386831600,0.8382222959416582
0.8124251961708069,1386831900,0.8510850502008857
0.8128693103790283,1386832200,0.8465147013634057
0.8130711913108826,1386832500,0.8361453501714556
0.8130890130996704,1386832800,0.82799547688874
0.8131992220878601,1386833100,0.8232611345792004
0.8134039044380188,1386833400,0.829198337323197
0.8136183619499207,1386833700,0.8175880517600395
0.813432514667511,1386834000,0.8275650979702222
0.8137322068214417,1386834300,0.8240607748236952
0.8139793872833252,1386834600,0.8116802034523365
0.8140000104904175,1386834900,0.8268814902807504
0.8144063949584961,1386835200,0.8149465748535004
0.8145027160644531,1386835500,0.8150194621461124
0.8147633075714111,1386835800,0.8170095921430222
0.8148995041847229,1386836100,0.8019203946536554
0.8153034448623657,1386836400,0.8040024505558904
0.8153382539749146,1386836700,0.7991586909092272
0.8156616687774658,1386837000,0.7891169063686579
0.8160081505775452,1386837300,0.7926872439456565
0.8160841464996338,1386837600,0.7913293488612163
0.8165770173072815,1386837900,0.8044968950357342
0.8167577981948853,1386838200,0.8012685022936915
0.8171539902687073,1386838500,0.800808698279336
0.8169977068901062,1386838800,0.7898276345440867
0.8173509240150452,1386839100,0.8115510642096777
0.8173468708992004,1386839400,0.7928566808335276
0.8179428577423096,1386839700,0.8014433465159048
0.8181132078170776,1386840000,0.806876295788364
0.8180742859840393,1386840300,0.803535829398955
0.8183924555778503,1386840600,0.8004844529083993
0.8183125853538513,1386840900,0.8212030017246043
0.8185333013534546,1386841200,0.825239441787419
0.8188285231590271,1386841500,0.8203627293296102
0.8186919093132019,1386841800,0.8113181074927018
0.8188071846961975,1386842100,0.8199040085110268
0.8192317485809326,1386842400,0.8241527799391206
0.8194704651832581,1386842700,0.8349502469709822
0.8193023800849915,1386843000,0.830300316882701
0.8196171522140503,1386843300,0.8404125306657955
0.8193585872650146,1386843600,0.8318887922871467
0.8196331262588501,1386843900,0.8423326799015662
0.8195652365684509,1386844200,0.8371972438596911
0.8197051882743835,1386844500,0.8340516764119987
0.8200787305831909,1386844800,0.8319287730919577
0.8197925686836243,1386845100,0.8455180720829231
0.8198908567428589,1386845400,0.8317813602764866
0.8200015425682068,1386845700,0.8454875059106232
0.8200763463973999,1386846000,0.8509002195864221
0.819819986820221,1386846300,0.8499970857551733
0.8200039863586426,1386846600,0.856199994129406
0.820192813873291,1386846900,0.8446609420308948
0.8202726244926453,1386847200,0.8385245983295387
0.8202401399612427,1386847500,0.8458734162976407
0.8207265734672546,1386847800,0.8437254873779837
0.8208446502685547,1386848100,0.8400544581658209
0.820766806602478,1386848400,0.8418407896890602
0.820672333240509,1386848700,0.853374813214693
0.8205751180648804,1386849000,0.8519167639586397
0.8209496736526489,1386849300,0.8359079833405341
0.8207147121429443,1386849600,0.8445504436591288
0.8210073709487915,1386849900,0.841767613180922
0.8207282423973083,1386850200,0.84226430542354
0.8207845091819763,1386850500,0.8494370174455541
0.8211812376976013,1386850800,0.8419367750415526
0.8209725618362427,1386851100,0.8371315903378733
0.8211706280708313,1386851400,0.8447797725910972
0.8210322856903076,1386851700,0.8405780718825427
0.8212959170341492,1386852000,0.8379588805450927
0.8213822841644287,1386852300,0.8391167662738974
0.8216908574104309,1386852600,0.8463631103325978
0.8212968707084656,1386852900,0.8359941366806038
0.8215324878692627,1386853200,0.8533865035167397
0.8216531872749329,1386853500,0.8417354090602615
0.8214109539985657,1386853800,0.8395768349796555
0.8217607736587524,1386854100,0.8482162847506671
0.82145094871521,1386854400,0.8354714097787413
0.8214977383613586,1386854700,0.838092552334391
0.8216632604598999,1386855000,0.8575395667807111
0.8213382959365845,1386855300,0.8565156164050614
0.8215174078941345,1386855600,0.8471283147611873
0.8215060830116272,1386855900,0.8543475654889948
0.8214016556739807,1386856200,0.8650417516644311
0.8215568661689758,1386856500,0.8670483598991758
0.8215352296829224,1386856800,0.8659893089253439
0.8212718963623047,1386857100,0.8571402931893629
0.8214959502220154,1386857400,0.8771042809526464
0.8214566707611084,1386857700,0.8684570368325983
0.8213047981262207,1386858000,0.8766635729618834
0.8217370510101318,1386858300,0.8820631489425342
0.8212820291519165,1386858600,0.860091299395339
0.8214539289474487,1386858900,0.8671359294369103
0.8215093016624451,1386859200,0.8653430813560385
0.8216931819915771,1386859500,0.8730736025554765
0.8211982250213623,1386859800,0.8670578766685542
0.8214339017868042,1386860100,0.8641263692079851
0.8212921619415283,1386860400,0.863915935032664
0.8216277360916138,1386860700,0.8630240091956982
0.8214240074157715,1386861000,0.8592026157226792
0.8213947415351868,1386861300,0.8586868578062462
0.8212698698043823,1386861600,0.8715884204104611
0.8214717507362366,1386861900,0.865006108528741
0.8214272260665894,1386862200,0.8735284866172099
0.821244478225708,1386862500,0.8608739246901453
0.8211877942085266,1386862800,0.8559092406305224
0.8214395046234131,1386863100,0.8718843510363964
0.8214222192764282,1386863400,0.8617376629129112
0.8216350078582764,1386863700,0.8667870976454901
0.8212947249412537,1386864000,0.8596440380137771
0.8215385675430298,1386864300,0.8600768367397829
0.8212253451347351,1386864600,0.8603444492380792
0.8212681412696838,1386864900,0.8806291241192896
0.8212041258811951,1386865200,0.8606339049316185
0.8209501504898071,1386865500,0.8626774258247875
0.8212320804595947,1386865800,0.8808954861691701
0.8212454915046692,1386866100,0.8840329428972357
0.8210432529449463,1386866400,0.88623188321543
0.8209960460662842,1386866700,0.870217484036048
0.821008563041687,1386867000,0.881917453943259
0.8209348917007446,1386867300,0.8712260651152667
0.8207783102989197,1386867600,0.8894185654032716
0.8209260702133179,1386867900,0.8712194262189028
0.8204913139343262,1386868200,0.8688813350839407
0.8207858204841614,1386868500,0.8895064898360816
0.8204788565635681,1386868800,0.8858561161374687
0.8206483125686646,1386869100,0.8814426444539533
0.8206546902656555,1386869400,0.8794282042853082
0.8206009864807129,1386869700,0.8838788515333695
0.8202763199806213,1386870000,0.8907459370681943
0.8202610015869141,1386870300,0.8809243212766097
0.8199775815010071,1386870600,0.8782364255599923
0.8200501203536987,1386870900,0.8926705061899755
0.8199096322059631,1386871200,0.8912542836253521
0.8199248909950256,1386871500,0.8839509586581731
0.8200322985649109,1386871800,0.8874158415641913
0.8199988603591919,1386872100,0.8780775535893863
0.8199034333229065,1386872400,0.8784575483067799
0.819548487663269,1386872700,0.8769995609717895
0.8196948766708374,1386873000,0.8787652488207108
0.819735050201416,1386873300,0.8658229498619622
0.8193926811218262,1386873600,0.8735753945003273
0.8197959065437317,1386873900,0.8602134208862079
0.8197506070137024,1386874200,0.868966265882356
0.8198931217193604,1386874500,0.8716706890729797
0.8198564648628235,1386874800,0.8613005902241285
0.8195525407791138,1386875100,0.8624211843451206
0.8195491433143616,1386875400,0.8676664531308255
0.819517970085144,1386875700,0.8567487974097113
0.819915771484375,1386876000,0.856990954995286
0.8196160197257996,1386876300,0.865533925548696
0.8195708394050598,1386876600,0.8677353359441333
0.8196909427642822,1386876900,0.8524440160780931
0.8197583556175232,1386877200,0.8709871528887114
0.8197275996208191,1386877500,0.8692347383223341
0.8196794986724854,1386877800,0.8699147520531754
0.8198304176330566,1386878100,0.8502914353738168
0.8194501996040344,1386878400,0.8655096997549799
0.8197406530380249,1386878700,0.865816319610117
0.8196117281913757,1386879000,0.8596130832139864
0.8197177648544312,1386879300,0.8510271025157504
0.8199576139450073,1386879600,0.8587703094523502
0.8198359608650208,1386879900,0.8635211869407934
0.8200606107711792,1386880200,0.8694177396814806
0.8195695877075195,1386880500,0.8541810133333758
0.8194258213043213,1386880800,0.8652187189616332
0.8195281624794006,1386881100,0.8711494512834176
0.819717526435852,1386881400,0.867252258348584
0.8194541931152344,1386881700,0.8651254768343808
0.8197205662727356,1386882000,0.8704645089554356
0.8194562196731567,1386882300,0.8582629111613038
0.8195134997367859,1386882600,0.8529381011526775
0.8196262717247009,1386882900,0.8703237001763672
0.8199100494384766,1386883200,0.8496099720887441
0.8197039365768433,1386883500,0.8666754164780631
0.8196341395378113,1386883800,0.8584664071707837
0.8197166323661804,1386884100,0.8605340020148193
0.8199665546417236,1386884400,0.8654639717546966
0.8198744654655457,1386884700,0.851739819870091
0.8201669454574585,1386885000,0.860268119735724
0.8199336528778076,1386885300,0.8636054123652791
0.8199411034584045,1386885600,0.8640579111975993
0.8197656869888306,1386885900,0.8570647853860908
0.8197453022003174,1386886200,0.8606623413576162
0.819905161857605,1386886500,0.8594623732663461
0.8200074434280396,1386886800,0.8576740114087692
0.8199455142021179,1386887100,0.8585309480866736
0.8201961517333984,1386887400,0.8690410868222439
0.8198058009147644,1386887700,0.8671632331490781
0.8200012445449829,1386888000,0.8631498279096104
0.8202303647994995,1386888300,0.8580702571634967
0.8200979232788086,1386888600,0.8610492292329769
0.8200473189353943,1386888900,0.8513800328425962
0.8202388286590576,1386889200,0.855211443715378
0.8199760317802429,1386889500,0.8636880479500298
0.8201771974563599,1386889800,0.8623162216600063
0.8204606771469116,1386890100,0.8633316383923503
0.8201223015785217,1386890400,0.8492775274858264
0.8202444911003113,1386890700,0.8637782261591924
0.8204779624938965,1386891000,0.8651312789037542
0.8201920390129089,1386891300,0.8584850237994396
0.8204764127731323,1386891600,0.8639949171807377
0.8205286264419556,1386891900,0.8494151339405445
0.8203524351119995,1386892200,0.8588831353607638
0.8202492594718933,1386892500,0.8594424590202708
0.8204490542411804,1386892800,0.8611476821257341
0.8207265138626099,1386893100,0.8704582273032013
0.8206236958503723,1386893400,0.8547219350677612
0.8206315040588379,1386893700,0.8694809184279474
0.8204517364501953,1386894000,0.8602697281799666
0.8205806612968445,1386894300,0.8540342454741661
0.8204297423362732,1386894600,0.8550009578608694
0.8209249377250671,1386894900,0.8684917334874579
0.8209014534950256,1386895200,0.8507977857988628
0.8209945559501648,1386895500,0.8636102252010395
0.820786714553833,1386895800,0.8652337964115976
0.8208509087562561,1386896100,0.8558455278971044
0.8207764625549316,1386896400,0.8605055332658389
0.8207727074623108,1386896700,0.8641719738359533
0.8208354115486145,1386897000,0.8599556356082642
0.8211966156959534,1386897300,0.8487426360548994
0.8211131691932678,1386897600,0.8700684060231902
0.8213846683502197,1386897900,0.8693570183273656
0.8210358619689941,1386898200,0.8686284052066154
0.8211697340011597,1386898500,0.8710796773329912
0.8210827112197876,1386898800,0.8582237618276403
0.8212925791740417,1386899100,0.8619202633355242
0.8212488293647766,1386899400,0.8540598212222245
0.8212064504623413,1386899700,0.8617766047781271
0.8214380145072937,1386900000,0.8493889512908993
0.8215294480323792,1386900300,0.8623146257127311
0.8213216662406921,1386900600,0.8583944783861586
0.8218352198600769,1386900900,0.8613810551890377
0.8215236067771912,1386901200,0.8616425255689062
0.821621298789978,1386901500,0.8632847691276805
0.821643590927124,1386901800,0.8641332734534867
0.8215765953063965,1386902100,0.8552558215733946
0.8217807412147522,1386902400,0.8581070462616812
0.8223495483398438,1386902700,0.8642621003659281
0.8220224380493164,1386903000,0.8530630874558208
0.8219925165176392,1386903300,0.8661211725068488
0.8221124410629272,1386903600,0.8714797499785416
0.8222373127937317,1386903900,0.8516303098862783
0.8223201036453247,1386904200,0.8550899493279602
0.8222311735153198,1386904500,0.8542874718960658
0.8223216533660889,1386904800,0.8562113285967553
0.8224503397941589,1386905100,0.8641753727291408
0.8223868012428284,1386905400,0.8729626322117843
0.822937548160553,1386905700,0.8622623450733462
0.8229851126670837,1386906000,0.8521689001376055
0.8226051330566406,1386906300,0.8551209806129486
0.8230175375938416,1386906600,0.873012365443069
0.823163628578186,1386906900,0.8715198214568364
0.8231449127197266,1386907200,0.8740304017464515
0.8233174085617065,1386907500,0.8566124905456184
0.8231590986251831,1386907800,0.8541518242704824
0.8233226537704468,1386908100,0.8655033222613432
0.8232347369194031,1386908400,0.8749682237759657
0.8236114382743835,1386908700,0.8739032145676516
0.8238648176193237,1386909000,0.8665766056834412
0.8236514925956726,1386909300,0.8546107143149145
0.8241263628005981,1386909600,0.8554121039468909
0.8241068720817566,1386909900,0.8546641646892204
0.824087917804718,1386910200,0.8650879284279871
0.8241159915924072,1386910500,0.8547066681900836
0.8242059946060181,1386910800,0.8691618344923819
0.8246951699256897,1386911100,0.8556331695646857
0.8245093822479248,1386911400,0.8666470100259943
0.8248452544212341,1386911700,0.8624556893171753
0.8248873949050903,1386912000,0.8552573711973255
0.8248593211174011,1386912300,0.8663196861728331
0.8248170614242554,1386912600,0.8727780536038321
0.8253384828567505,1386912900,0.8708530098791843
0.82499760389328,1386913200,0.8731218236537319
0.8252073526382446,1386913500,0.8673215628640628
0.8256728649139404,1386913800,0.8599331644639104
0.8256465196609497,1386914100,0.8600115375492677
0.8257720470428467,1386914400,0.8779291818900797
0.825839638710022,1386914700,0.8628763470046563
0.8263567686080933,1386915000,0.8656471842468152
0.8263881206512451,1386915300,0.871990763275742
0.8260815143585205,1386915600,0.8701564090083654
0.8264062404632568,1386915900,0.8596806415366971
0.826645016670227,1386916200,0.8776846653844963
0.8265159130096436,1386916500,0.8641642874494377
0.8269978761672974,1386916800,0.864726306037635
0.8268738985061646,1386917100,0.8756264801929775
0.82710862159729,1386917400,0.8583082230031838
0.8271539211273193,1386917700,0.8745748628474524
0.8274049758911133,1386918000,0.879806999763663
0.8275085091590881,1386918300,0.8593576612722729
0.8273878693580627,1386918600,0.8593841127476558
0.827564537525177,1386918900,0.8600913783235529
0.8279949426651001,1386919200,0.8774729926939538
0.827895998954773,1386919500,0.8807156735098608
0.8283754587173462,1386919800,0.8589004289082547
0.8283205032348633,1386920100,0.8704600648271881
0.8284775018692017,1386920400,0.8790901368928171
0.8284324407577515,1386920700,0.8741807688261725
0.8286594152450562,1386921000,0.8742654262886668
0.8289761543273926,1386921300,0.8676378636404704
0.8289660811424255,1386921600,0.8741378046288423
0.8292608857154846,1386921900,0.8689565799810911
0.8291814923286438,1386922200,0.8674464435537388
0.8294698596000671,1386922500,0.8740234301300817
0.8297994136810303,1386922800,0.8610981068448391
0.8302242159843445,1386923100,0.861172386844576
0.8302298188209534,1386923400,0.8692060657694302
0.8301035761833191,1386923700,0.8766447562877905
0.8303636312484741,1386924000,0.8728119926418014
0.830415666103363,1386924300,0.878209689567191
0.8308696746826172,1386924600,0.8797309996926383
0.8308805227279663,1386924900,0.8689158040684882
0.8312838673591614,1386925200,0.870268358343795
