reconstructed,timestamp,signal
0.5539388656616211,1386748800,0.8935587530325568
0.5665184259414673,1386749100,0.8738042570041369
0.6044672131538391,1386749400,0.873655282819465
0.6026312708854675,1386749700,0.8782336453136614
0.5752183794975281,1386750000,0.8775578517052796
0.5230039358139038,1386750300,0.8792799228836367
0.5803800225257874,1386750600,0.877272868704484
0.5962481498718262,1386750900,0.8760512530471863
0.5559039115905762,1386751200,0.8606990964414992
0.5709770321846008,1386751500,0.8689267014238728
0.5612051486968994,1386751800,0.8513441344117193
0.5965614318847656,1386752100,0.8552458588596085
0.5725092887878418,1386752400,0.8534368538914866
0.4906742572784424,1386752700,0.8474313950617844
0.5888757109642029,1386753000,0.8481089948107918
0.588542103767395,1386753300,0.8468509473934012
0.546108067035675,1386753600,0.8347505515429208
0.5859287977218628,1386753900,0.8285642802965345
0.5363211035728455,1386754200,0.8310239042494377
0.5744335651397705,1386754500,0.8270249131810522
0.5988349914550781,1386754800,0.8363970933067091
0.5544040203094482,1386755100,0.8333567134895404
0.5609524846076965,1386755400,0.8219914156521949
0.5577178001403809,1386755700,0.8262462434112648
0.5620493292808533,1386756000,0.816164927111044
0.6003211736679077,1386756300,0.8241479080951243
0.5779293179512024,1386756600,0.8193691947868055
0.551091730594635,1386756900,0.8163671066167104
0.5478508472442627,1386757200,0.8095246368185627
0.5978763103485107,1386757500,0.8249923470541471
0.5727730989456177,1386757800,0.8158276346244806
0.5919069647789001,1386758100,0.8194555635821066
0.5886850357055664,1386758400,0.8233880653352675
0.5176193714141846,1386758700,0.8280281262021111
0.5498823523521423,1386759000,0.8142358647188063
0.606932520866394,1386759300,0.8151435336336728
0.5475631356239319,1386759600,0.8249850710943435
0.555272102355957,1386759900,0.8271145012138923
0.5796957612037659,1386760200,0.817627419367799
0.5474652051925659,1386760500,0.8196986064791458
0.5796147584915161,1386760800,0.8186933031758916
0.5520694255828857,1386761100,0.8296230108594035
0.6009291410446167,1386761400,0.81807121382757
0.5134218335151672,1386761700,0.8265758651090316
0.5356764793395996,1386762000,0.8144034171016108
0.5501041412353516,1386762300,0.8155030530569379
0.5439355969429016,1386762600,0.8181062571088352
0.5673527121543884,1386762900,0.8173495834107246
0.5700028538703918,1386763200,0.8103925084367153
0.5502328872680664,1386763500,0.8151485106213255
0.5452756881713867,1386763800,0.8305714374582138
0.5678967237472534,1386764100,0.8111331812247602
0.5599654912948608,1386764400,0.8154187754834539
0.6103013157844543,1386764700,0.8153280737171398
0.5653995871543884,1386765000,0.8201333525709028
0.5946088433265686,1386765300,0.8095524362750826
0.5763607025146484,1386765600,0.818371390509521
0.6027507185935974,1386765900,0.8176614644890462
0.5850574970245361,1386766200,0.8232546043970547
0.6223341226577759,1386766500,0.8236989110445561
0.5195125341415405,1386766800,0.8273433954769117
0.5820983052253723,1386767100,0.8182928102376027
0.6002992391586304,1386767400,0.8101982659146432
0.5914425849914551,1386767700,0.8126832206562555
0.5777251720428467,1386768000,0.813943525608485
0.5975862741470337,1386768300,0.8184771204896281
0.5354412794113159,1386768600,0.8181133514397851
0.5820474624633789,1386768900,0.830548790416698
0.584803581237793,1386769200,0.8285191778963078
0.6112128496170044,1386769500,0.8179172336209383
0.5491564273834229,1386769800,0.8152920943848437
0.5899678468704224,1386770100,0.8202758425209249
0.6038649678230286,1386770400,0.8293981684326165
0.565405011177063,1386770700,0.8413938711754175
0.612728476524353,1386771000,0.8361194618112933
0.5735790729522705,1386771300,0.8383838164236479
0.5952969193458557,1386771600,0.8302992445865393
0.558710515499115,1386771900,0.8441102251172534
0.554895281791687,1386772200,0.8563230098581446
0.608205258846283,1386772500,0.8588112657722989
0.5791124105453491,1386772800,0.8605941757574701
0.5504122376441956,1386773100,0.8497706527369541
0.5325603485107422,1386773400,0.845032144803007
0.597482442855835,1386773700,0.851279545387204
0.5636873245239258,1386774000,0.8694715674078182
0.5442941188812256,1386774300,0.8654761762176788
0.5363389849662781,1386774600,0.8614063472653373
0.6030402183532715,1386774900,0.8758695989174794
0.5710815787315369,1386775200,0.8762989475409207
0.5460015535354614,1386775500,0.8799862278843794
0.5977783203125,1386775800,0.8789264016287712
0.589184045791626,1386776100,0.8792236279928831
0.629342257976532,1386776400,0.8775542427127039
0.5674448013305664,1386776700,0.8658503603151427
0.5833898782730103,1386777000,0.8623810423952065
0.5845223665237427,1386777300,0.879111680160848
0.6239160895347595,1386777600,0.8787785855277125
0.5236287713050842,1386777900,0.8636355723391645
0.5731330513954163,1386778200,0.8775302384817594
0.5785830020904541,1386778500,0.8668691673901178
0.5890836715698242,1386778800,0.8805281663832902
0.5790227651596069,1386779100,0.8632749724450297
0.5672677755355835,1386779400,0.8741197860693303
0.5253169536590576,1386779700,0.8826177793801097
0.5575034618377686,1386780000,0.8801445137190359
0.5898463726043701,1386780300,0.867199275060172
0.5869245529174805,1386780600,0.8710330750148157
0.5495460033416748,1386780900,0.8776889128499443
0.5540618896484375,1386781200,0.8686782460245726
0.5434890389442444,1386781500,0.8737642411514404
0.5788172483444214,1386781800,0.864172840918759
0.5925637483596802,1386782100,0.8697870102157494
0.566346287727356,1386782400,0.869530207406143
0.6005489826202393,1386782700,0.8778385905293029
0.6054351925849915,1386783000,0.8814716494449767
0.5897238254547119,1386783300,0.8786114271282418
0.5176306962966919,1386783600,0.8803651407214712
0.5354622006416321,1386783900,0.8810339254105058
0.5379607677459717,1386784200,0.8826943886078128
0.6023045778274536,1386784500,0.8829940368465802
0.5498389005661011,1386784800,0.8672461396267339
0.5796529054641724,1386785100,0.8728293027266324
0.5662305355072021,1386785400,0.8792622163724557
0.5649402141571045,1386785700,0.8638095804860844
0.5486892461776733,1386786000,0.8701966299804555
0.5734157562255859,1386786300,0.8745298565705146
0.5704771280288696,1386786600,0.8744312894197717
0.5671167969703674,1386786900,0.8743746361573426
0.591716468334198,1386787200,0.8820660238087595
0.5901856422424316,1386787500,0.880209667738015
0.5628877878189087,1386787800,0.8732916433434398
0.5646178722381592,1386788100,0.8620376580599705
0.5641804337501526,1386788400,0.8810077590163141
0.5681508779525757,1386788700,0.8752030593602785
0.5687269568443298,1386789000,0.8707395885325675
0.5551682710647583,1386789300,0.870263811796794
0.5623457431793213,1386789600,0.8789740088722402
0.5637550354003906,1386789900,0.8769174397358986
0.5848410129547119,1386790200,0.8760616134088305
0.5821330547332764,1386790500,0.8706787917268385
0.5748711824417114,1386790800,0.8811027952570358
0.5842427015304565,1386791100,0.8767287588340344
0.5557599663734436,1386791400,0.8771954889870747
0.5809486508369446,1386791700,0.8689229433133504
0.5316023826599121,1386792000,0.8777149332269406
0.5750522613525391,1386792300,0.8799650264506842
0.5459758043289185,1386792600,0.865358296272642
0.6037794351577759,1386792900,0.8750063194179751
0.5593220591545105,1386793200,0.8645617879748402
0.5558308959007263,1386793500,0.8755529986836702
0.6454612016677856,1386793800,0.8767380262278419
0.5418707728385925,1386794100,0.8728981116856831
0.5708059072494507,1386794400,0.8712642777401644
0.5906678438186646,1386794700,0.8715769064753873
0.5993531942367554,1386795000,0.8641166256139544
0.5676804780960083,1386795300,0.8833593213181278
0.6049126386642456,1386795600,0.8772762315162025
0.582039475440979,1386795900,0.8826728185605667
0.5869194865226746,1386796200,0.8655860367743077
0.5592064261436462,1386796500,0.8733788099714352
0.5993399620056152,1386796800,0.8737797090141767
0.5540040731430054,1386797100,0.8654481471176416
0.607651948928833,1386797400,0.8731290385381322
0.5672398209571838,1386797700,0.8811386351494873
0.5903784036636353,1386798000,0.8814961263995446
0.5697226524353027,1386798300,0.875496226277223
0.5611127614974976,1386798600,0.8713679011826225
0.5447556376457214,1386798900,0.8694576060403817
0.5346966981887817,1386799200,0.8804510692100939
0.5747135877609253,1386799500,0.8802488377433535
0.5689363479614258,1386799800,0.8743457628073041
0.5710433721542358,1386800100,0.8688648373959387
0.5790495872497559,1386800400,0.8710481043561545
0.5415641069412231,1386800700,0.868486591690178
0.6050434112548828,1386801000,0.8801829913172228
0.6038292050361633,1386801300,0.8746909504643011
0.5816200971603394,1386801600,0.8779299558563857
0.5447224974632263,1386801900,0.8842068285175
0.5810970067977905,1386802200,0.8681918310810498
0.5705918073654175,1386802500,0.8762176170905623
0.5772113800048828,1386802800,0.8631243220693985
0.569720983505249,1386803100,0.8649260433728195
0.5837109684944153,1386803400,0.8802116459233543
0.5856939554214478,1386803700,0.8701319648465913
0.5863158702850342,1386804000,0.863166747299783
0.6223557591438293,1386804300,0.8658392839618448
0.5982041358947754,1386804600,0.8653999274288185
0.5078378915786743,1386804900,0.879977348648252
0.5916405320167542,1386805200,0.8821004698665403
0.5545691251754761,1386805500,0.8745837358820775
0.5231969356536865,1386805800,0.873191717124025
0.5462262630462646,1386806100,0.8751733535994712
0.49934327602386475,1386806400,0.8769622938881008
0.5960104465484619,1386806700,0.8673024833778105
0.5317100286483765,1386807000,0.8602612517596159
0.579897403717041,1386807300,0.8765752789759008
0.5724304914474487,1386807600,0.8673380127253255
0.5845788717269897,1386807900,0.868647078306529
0.5534558296203613,1386808200,0.8763573852387168
0.5764880180358887,1386808500,0.8800503300909476
0.5830245614051819,1386808800,0.8657184412959636
0.5907441973686218,1386809100,0.8662270301815302
0.5765926837921143,1386809400,0.8761929502384705
0.594950795173645,1386809700,0.8599152297186445
0.5824472904205322,1386810000,0.8752319144816579
0.5577593445777893,1386810300,0.8747418420610854
0.605088472366333,1386810600,0.8741727283902408
0.5803974866867065,1386810900,0.8608577460976363
0.5597236752510071,1386811200,0.8741124651956145
0.5218279361724854,1386811500,0.8685670023449591
0.5486431121826172,1386811800,0.867709799754144
0.5792253017425537,1386812100,0.8742401564813989
0.6028168201446533,1386812400,0.8694383638116694
0.530949592590332,1386812700,0.8619375389362428
0.6160027384757996,1386813000,0.863187918947474
0.5637968182563782,1386813300,0.8704259026290905
0.5374569296836853,1386813600,0.8608921683829909
0.6106811761856079,1386813900,0.864463950440264
0.5459859371185303,1386814200,0.8748036840079121
0.5790992379188538,1386814500,0.8736642828909293
0.6137582063674927,1386814800,0.868542291612539
0.6019030213356018,1386815100,0.8607101605797164
0.5518397092819214,1386815400,0.8531447194307482
0.5802973508834839,1386815700,0.8657023159799991
0.559085488319397,1386816000,0.8713426045961392
0.6053872108459473,1386816300,0.8573465231218292
0.6190485954284668,1386816600,0.8553257574206217
0.5717843770980835,1386816900,0.8622596953404545
0.5641463994979858,1386817200,0.8624755735893219
0.5534754991531372,1386817500,0.8549748290515414
0.5603244304656982,1386817800,0.8583001220556216
0.5832704305648804,1386818100,0.8563162760599998
0.529875636100769,1386818400,0.8583123446533004
0.6009547114372253,1386818700,0.8617570371584573
0.5888179540634155,1386819000,0.8461889124760784
0.6094008088111877,1386819300,0.8590251978769233
0.5584839582443237,1386819600,0.8489813488937528
0.5764124989509583,1386819900,0.8498543397582672
0.5667136311531067,1386820200,0.8450240614263687
0.5467773675918579,1386820500,0.8349139595367661
0.5813822746276855,1386820800,0.8316316743284582
0.5934223532676697,1386821100,0.8253151891941973
0.6034383177757263,1386821400,0.818129960003135
0.5854895710945129,1386821700,0.8276159414583809
0.599653422832489,1386822000,0.8202402973877669
0.5788471698760986,1386822300,0.8320741431700861
0.5356265306472778,1386822600,0.8209710654366781
0.6260722875595093,1386822900,0.8311235651197147
0.6158818006515503,1386823200,0.8158244713883885
0.5733534097671509,1386823500,0.8223308764095459
0.5938737392425537,1386823800,0.8170849794868063
0.5368960499763489,1386824100,0.8362505426880115
0.5597943067550659,1386824400,0.8356206835147769
0.5615888833999634,1386824700,0.8203444461726577
0.5910347700119019,1386825000,0.8316063729499047
0.5766999125480652,1386825300,0.8387342667132617
0.5760015249252319,1386825600,0.8247988805655486
0.6091171503067017,1386825900,0.8288663013617101
0.574699878692627,1386826200,0.8412040595329284
0.5790483355522156,1386826500,0.8373517021457892
0.5289646983146667,1386826800,0.8377121333778482
0.5725597739219666,1386827100,0.8263043190728614
0.55976802110672,1386827400,0.8305986405369088
0.5987876653671265,1386827700,0.8258086234868667
0.579073429107666,1386828000,0.8396394679939011
0.5704208612442017,1386828300,0.8443905075670691
0.6087933778762817,1386828600,0.8427799732302623
0.5778506398200989,1386828900,0.8370932447565201
0.610999584197998,1386829200,0.8413382803431233
0.5708074569702148,1386829500,0.8391285021475913
0.5604655146598816,1386829800,0.8490593104248524
0.5510473847389221,1386830100,0.8397374243906087
0.540980339050293,1386830400,0.8362790615188229
0.5856224894523621,1386830700,0.8489979793502856
0.5765909552574158,1386831000,0.8461645037380381
0.5719574093818665,1386831300,0.8529344417024224
0.600974440574646,1386831600,0.8382222959416582
0.5662826299667358,1386831900,0.8510850502008857
0.576858639717102,1386832200,0.8465147013634057
0.5784822106361389,1386832500,0.8361453501714556
0.5821924805641174,1386832800,0.82799547688874
0.5994663834571838,1386833100,0.8232611345792004
0.5308824777603149,1386833400,0.829198337323197
0.6086023449897766,1386833700,0.8175880517600395
0.5978085994720459,1386834000,0.8275650979702222
0.5431593060493469,1386834300,0.8240607748236952
0.5668922066688538,1386834600,0.8116802034523365
0.5811837911605835,1386834900,0.8268814902807504
0.5799560546875,1386835200,0.8149465748535004
0.5791667699813843,1386835500,0.8150194621461124
0.5724568367004395,1386835800,0.8170095921430222
0.6146620512008667,1386836100,0.8019203946536554
0.5466644167900085,1386836400,0.8040024505558904
0.56398606300354,1386836700,0.7991586909092272
0.5204358100891113,1386837000,0.7891169063686579
0.5695182085037231,1386837300,0.7926872439456565
0.6508607268333435,1386837600,0.7913293488612163
0.5896495580673218,1386837900,0.8044968950357342
0.5482341051101685,1386838200,0.8012685022936915
0.6096977591514587,1386838500,0.800808698279336
0.5619661808013916,1386838800,0.7898276345440867
0.5838059782981873,1386839100,0.8115510642096777
0.6297498345375061,1386839400,0.7928566808335276
0.5560736656188965,1386839700,0.8014433465159048
0.5482302308082581,1386840000,0.806876295788364
0.6321120262145996,1386840300,0.803535829398955
0.5782774686813354,1386840600,0.8004844529083993
0.5926930904388428,1386840900,0.8212030017246043
0.5723532438278198,1386841200,0.825239441787419
0.5843706130981445,1386841500,0.8203627293296102
0.599819004535675,1386841800,0.8113181074927018
0.5689223408699036,1386842100,0.8199040085110268
0.56756591796875,1386842400,0.8241527799391206
0.5067463517189026,1386842700,0.8349502469709822
0.5757869482040405,1386843000,0.830300316882701
0.5935230255126953,1386843300,0.8404125306657955
0.5970826148986816,1386843600,0.8318887922871467
0.5702595710754395,1386843900,0.8423326799015662
0.5776726007461548,1386844200,0.8371972438596911
0.5459393262863159,1386844500,0.8340516764119987
0.5843762755393982,1386844800,0.8319287730919577
0.6056089997291565,1386845100,0.8455180720829231
0.5997176766395569,1386845400,0.8317813602764866
0.5795612931251526,1386845700,0.8454875059106232
0.5957218408584595,1386846000,0.8509002195864221
0.5880419611930847,1386846300,0.8499970857551733
0.5591825246810913,1386846600,0.856199994129406
0.5661180019378662,1386846900,0.8446609420308948
0.6018952131271362,1386847200,0.8385245983295387
0.5983965992927551,1386847500,0.8458734162976407
0.5635480880737305,1386847800,0.8437254873779837
0.5758774280548096,1386848100,0.8400544581658209
0.5705562829971313,1386848400,0.8418407896890602
0.5669791102409363,1386848700,0.853374813214693
0.5886586904525757,1386849000,0.8519167639586397
0.5799533128738403,1386849300,0.8359079833405341
0.5743176937103271,1386849600,0.8445504436591288
0.5499707460403442,1386849900,0.841767613180922
0.5676972270011902,1386850200,0.84226430542354
0.5463653206825256,1386850500,0.8494370174455541
0.5742007493972778,1386850800,0.8419367750415526
0.5545028448104858,1386851100,0.8371315903378733
0.5984839797019958,1386851400,0.8447797725910972
0.5853509902954102,1386851700,0.8405780718825427
0.5529473423957825,1386852000,0.8379588805450927
0.5447160005569458,1386852300,0.8391167662738974
0.5897271037101746,1386852600,0.8463631103325978
0.60532546043396,1386852900,0.8359941366806038
0.5505552291870117,1386853200,0.8533865035167397
0.6118838787078857,1386853500,0.8417354090602615
0.5915191769599915,1386853800,0.8395768349796555
0.5656222701072693,1386854100,0.8482162847506671
0.5846827030181885,1386854400,0.8354714097787413
0.5942220687866211,1386854700,0.838092552334391
0.6055978536605835,1386855000,0.8575395667807111
0.5908640027046204,1386855300,0.8565156164050614
0.6065058708190918,1386855600,0.8471283147611873
0.5957371592521667,1386855900,0.8543475654889948
0.5662095546722412,1386856200,0.8650417516644311
0.553823709487915,1386856500,0.8670483598991758
0.5824426412582397,1386856800,0.8659893089253439
0.5552948713302612,1386857100,0.8571402931893629
0.5806319713592529,1386857400,0.8771042809526464
0.5977178812026978,1386857700,0.8684570368325983
0.5471487045288086,1386858000,0.8766635729618834
0.5657594799995422,1386858300,0.8820631489425342
0.5769916772842407,1386858600,0.860091299395339
0.5780366659164429,1386858900,0.8671359294369103
0.6146708726882935,1386859200,0.8653430813560385
0.6041476130485535,1386859500,0.8730736025554765
0.5587932467460632,1386859800,0.8670578766685542
0.5481698513031006,1386860100,0.8641263692079851
0.5845514535903931,1386860400,0.863915935032664
0.5720326900482178,1386860700,0.8630240091956982
0.5360320806503296,1386861000,0.8592026157226792
0.6149420142173767,1386861300,0.8586868578062462
0.6029034852981567,1386861600,0.8715884204104611
0.5810078978538513,1386861900,0.865006108528741
0.5051924586296082,1386862200,0.8735284866172099
0.5863056182861328,1386862500,0.8608739246901453
0.6022844314575195,1386862800,0.8559092406305224
0.5533537864685059,1386863100,0.8718843510363964
0.5640936493873596,1386863400,0.8617376629129112
0.5315238833427429,1386863700,0.8667870976454901
0.5834336280822754,1386864000,0.8596440380137771
0.5949165225028992,1386864300,0.8600768367397829
0.558343768119812,1386864600,0.8603444492380792
0.5564745664596558,1386864900,0.8806291241192896
0.5369627475738525,1386865200,0.8606339049316185
0.5587717890739441,1386865500,0.8626774258247875
0.5805190801620483,1386865800,0.8808954861691701
0.549161434173584,1386866100,0.8840329428972357
0.56199049949646,1386866400,0.88623188321543
0.5789768695831299,1386866700,0.870217484036048
0.5586226582527161,1386867000,0.881917453943259
0.5672130584716797,1386867300,0.8712260651152667
0.5784249305725098,1386867600,0.8894185654032716
0.5470672845840454,1386867900,0.8712194262189028
0.5897185802459717,1386868200,0.8688813350839407
0.5780298113822937,1386868500,0.8895064898360816
0.5456114411354065,1386868800,0.8858561161374687
0.5576567649841309,1386869100,0.8814426444539533
0.6015102863311768,1386869400,0.8794282042853082
0.5644152164459229,1386869700,0.8838788515333695
0.578536868095398,1386870000,0.8907459370681943
0.5469924211502075,1386870300,0.8809243212766097
0.5730909705162048,1386870600,0.8782364255599923
0.5394423007965088,1386870900,0.8926705061899755
0.5661970973014832,1386871200,0.8912542836253521
0.6101129055023193,1386871500,0.8839509586581731
0.6243991255760193,1386871800,0.8874158415641913
0.5874557495117188,1386872100,0.8780775535893863
0.6051457524299622,1386872400,0.8784575483067799
0.5921690464019775,1386872700,0.8769995609717895
0.5832250118255615,1386873000,0.8787652488207108
0.5750061273574829,1386873300,0.8658229498619622
0.5597167015075684,1386873600,0.8735753945003273
0.5899869203567505,1386873900,0.8602134208862079
0.5897873640060425,1386874200,0.868966265882356
0.579653263092041,1386874500,0.8716706890729797
0.5952976942062378,1386874800,0.8613005902241285
0.5731624364852905,1386875100,0.8624211843451206
0.5646274089813232,1386875400,0.8676664531308255
0.5597317218780518,1386875700,0.8567487974097113
0.5932269096374512,1386876000,0.856990954995286
0.5445524454116821,1386876300,0.865533925548696
0.6016630530357361,1386876600,0.8677353359441333
0.5119398236274719,1386876900,0.8524440160780931
0.556128978729248,1386877200,0.8709871528887114
0.597763180732727,1386877500,0.8692347383223341
0.609705924987793,1386877800,0.8699147520531754
0.5995835661888123,1386878100,0.8502914353738168
0.585343599319458,1386878400,0.8655096997549799
0.5687804222106934,1386878700,0.865816319610117
0.5037832260131836,1386879000,0.8596130832139864
0.5441377758979797,1386879300,0.8510271025157504
0.5663056373596191,1386879600,0.8587703094523502
0.585565447807312,1386879900,0.8635211869407934
0.5331152081489563,1386880200,0.8694177396814806
0.5594974756240845,1386880500,0.8541810133333758
0.5680118203163147,1386880800,0.8652187189616332
0.5619111061096191,1386881100,0.8711494512834176
0.5674580335617065,1386881400,0.867252258348584
0.5951055884361267,1386881700,0.8651254768343808
0.5793901085853577,1386882000,0.8704645089554356
0.6270738840103149,1386882300,0.8582629111613038
0.539991557598114,1386882600,0.8529381011526775
0.5624098181724548,1386882900,0.8703237001763672
0.5910478830337524,1386883200,0.8496099720887441
0.5585424304008484,1386883500,0.8666754164780631
0.5743425488471985,1386883800,0.8584664071707837
0.576711893081665,1386884100,0.8605340020148193
0.5741243362426758,1386884400,0.8654639717546966
0.6139768958091736,1386884700,0.851739819870091
0.5797038078308105,1386885000,0.860268119735724
0.5947415232658386,1386885300,0.8636054123652791
0.5859649181365967,1386885600,0.8640579111975993
0.5731555819511414,1386885900,0.8570647853860908
0.5995659232139587,1386886200,0.8606623413576162
0.5751341581344604,1386886500,0.8594623732663461
0.5849045515060425,1386886800,0.8576740114087692
0.5892229676246643,1386887100,0.8585309480866736
0.5454825758934021,1386887400,0.8690410868222439
0.5663403868675232,1386887700,0.8671632331490781
0.5669392347335815,1386888000,0.8631498279096104
0.5653302073478699,1386888300,0.8580702571634967
0.5810270309448242,1386888600,0.8610492292329769
0.6214665174484253,1386888900,0.8513800328425962
0.5307149291038513,1386889200,0.855211443715378
0.5674606561660767,1386889500,0.8636880479500298
0.5406637787818909,1386889800,0.8623162216600063
0.5796909332275391,1386890100,0.8633316383923503
0.5502240061759949,1386890400,0.8492775274858264
0.5947681665420532,1386890700,0.8637782261591924
0.5901938676834106,1386891000,0.8651312789037542
0.5633870959281921,1386891300,0.8584850237994396
0.5345233082771301,1386891600,0.8639949171807377
0.5616168975830078,1386891900,0.8494151339405445
0.6146037578582764,1386892200,0.8588831353607638
0.5794904232025146,1386892500,0.8594424590202708
0.5253771543502808,1386892800,0.8611476821257341
0.5591845512390137,1386893100,0.8704582273032013
0.5838054418563843,1386893400,0.8547219350677612
0.580136775970459,1386893700,0.8694809184279474
0.5731759071350098,1386894000,0.8602697281799666
0.575437068939209,1386894300,0.8540342454741661
0.5607373118400574,1386894600,0.8550009578608694
0.5846495628356934,1386894900,0.8684917334874579
0.5916177034378052,1386895200,0.8507977857988628
0.5633959770202637,1386895500,0.8636102252010395
0.5710805058479309,1386895800,0.8652337964115976
0.5950912833213806,1386896100,0.8558455278971044
0.5670275688171387,1386896400,0.8605055332658389
0.5626293420791626,1386896700,0.8641719738359533
0.5416804552078247,1386897000,0.8599556356082642
0.6031094789505005,1386897300,0.8487426360548994
0.5647343993186951,1386897600,0.8700684060231902
0.5880168676376343,1386897900,0.8693570183273656
0.5769550204277039,1386898200,0.8686284052066154
0.5732555389404297,1386898500,0.8710796773329912
0.604714572429657,1386898800,0.8582237618276403
0.5903997421264648,1386899100,0.8619202633355242
0.5944045186042786,1386899400,0.8540598212222245
0.5903962850570679,1386899700,0.8617766047781271
0.6113263964653015,1386900000,0.8493889512908993
0.5815673470497131,1386900300,0.8623146257127311
0.564816951751709,1386900600,0.8583944783861586
0.540539562702179,1386900900,0.8613810551890377
0.6061797142028809,1386901200,0.8616425255689062
0.5591673851013184,1386901500,0.8632847691276805
0.6027262806892395,1386901800,0.8641332734534867
0.5799221992492676,1386902100,0.8552558215733946
0.6010440587997437,1386902400,0.8581070462616812
0.6296055912971497,1386902700,0.8642621003659281
0.5606114864349365,1386903000,0.8530630874558208
0.562034010887146,1386903300,0.8661211725068488
0.6031508445739746,1386903600,0.8714797499785416
0.554943859577179,1386903900,0.8516303098862783
0.5533698201179504,1386904200,0.8550899493279602
0.5873262882232666,1386904500,0.8542874718960658
0.5309048891067505,1386904800,0.8562113285967553
0.5891963839530945,1386905100,0.8641753727291408
0.5681861042976379,1386905400,0.8729626322117843
0.6166436076164246,1386905700,0.8622623450733462
0.5426701307296753,1386906000,0.8521689001376055
0.6068352460861206,1386906300,0.8551209806129486
0.4988901913166046,1386906600,0.873012365443069
0.5666798949241638,1386906900,0.8715198214568364
0.5968266129493713,1386907200,0.8740304017464515
0.5973589420318604,1386907500,0.8566124905456184
0.5870398879051208,1386907800,0.8541518242704824
0.5655971169471741,1386908100,0.8655033222613432
0.5849963426589966,1386908400,0.8749682237759657
0.5484822988510132,1386908700,0.8739032145676516
0.5975063443183899,1386909000,0.8665766056834412
0.5317802429199219,1386909300,0.8546107143149145
0.5743693709373474,1386909600,0.8554121039468909
0.6047855615615845,1386909900,0.8546641646892204
0.5855416655540466,1386910200,0.8650879284279871
0.566579282283783,1386910500,0.8547066681900836
0.5876994132995605,1386910800,0.8691618344923819
0.5791828632354736,1386911100,0.8556331695646857
0.5572251081466675,1386911400,0.8666470100259943
0.5871622562408447,1386911700,0.8624556893171753
0.5856987833976746,1386912000,0.8552573711973255
0.5726351141929626,1386912300,0.8663196861728331
0.587123453617096,1386912600,0.8727780536038321
0.6313793659210205,1386912900,0.8708530098791843
0.5668788552284241,1386913200,0.8731218236537319
0.5373373031616211,1386913500,0.8673215628640628
0.5475214123725891,1386913800,0.8599331644639104
0.5805282592773438,1386914100,0.8600115375492677
0.562954306602478,1386914400,0.8779291818900797
0.5564718842506409,1386914700,0.8628763470046563
0.5846697092056274,1386915000,0.8656471842468152
0.5522297620773315,1386915300,0.871990763275742
0.5762264728546143,1386915600,0.8701564090083654
0.5762276649475098,1386915900,0.8596806415366971
0.5590482950210571,1386916200,0.8776846653844963
0.5417950749397278,1386916500,0.8641642874494377
0.49854785203933716,1386916800,0.864726306037635
0.6098812222480774,1386917100,0.8756264801929775
0.5780045986175537,1386917400,0.8583082230031838
0.6074250936508179,1386917700,0.8745748628474524
0.5761345624923706,1386918000,0.879806999763663
0.5790026783943176,1386918300,0.8593576612722729
0.5782023668289185,1386918600,0.8593841127476558
0.5439832210540771,1386918900,0.8600913783235529
0.5921542644500732,1386919200,0.8774729926939538
0.5845924615859985,1386919500,0.8807156735098608
0.5810888409614563,1386919800,0.8589004289082547
0.5807454586029053,1386920100,0.8704600648271881
0.588463544845581,1386920400,0.8790901368928171
0.5949927568435669,1386920700,0.8741807688261725
0.6254273653030396,1386921000,0.8742654262886668
0.5916746854782104,1386921300,0.8676378636404704
0.5482102036476135,1386921600,0.8741378046288423
0.575367271900177,1386921900,0.8689565799810911
0.5413447022438049,1386922200,0.8674464435537388
0.6105666160583496,1386922500,0.8740234301300817
0.610610842704773,1386922800,0.8610981068448391
0.5391643643379211,1386923100,0.861172386844576
0.5569707155227661,1386923400,0.8692060657694302
0.5365933179855347,1386923700,0.8766447562877905
0.5657760500907898,1386924000,0.8728119926418014
0.5534372329711914,1386924300,0.878209689567191
0.6033601760864258,1386924600,0.8797309996926383
0.5232827067375183,1386924900,0.8689158040684882
0.5896065831184387,1386925200,0.870268358343795
0.5834550857543945,1386925500,0.8652468004925552
0.586640477180481,1386925800,0.8711952987096053
0.5953099131584167,1386926100,0.8686762265898452
0.5830436944961548,1386926400,0.8758897090746568
0.5323268175125122,1386926700,0.8816732346399855
0.5957387685775757,1386927000,0.870229613987038
0.5211383700370789,1386927300,0.882568645533439
0.5784786343574524,1386927600,0.879937645783508
0.5673047304153442,1386927900,0.8766032630680637
0.5926456451416016,1386928200,0.8692924576794224
0.5845955610275269,1386928500,0.8772094221658633
0.550085723400116,1386928800,0.8849080228224374
0.5295209884643555,1386929100,0.8703369068397403
0.5653047561645508,1386929400,0.8865640000783361
0.5761841535568237,1386929700,0.8733923500125496
0.5464602708816528,1386930000,0.8756185551425775
0.5881404876708984,1386930300,0.8847096478446003
0.563555896282196,1386930600,0.8822366764730094
0.5576068162918091,1386930900,0.8818520850328218
0.5807743072509766,1386931200,0.8788465410284704
0.5608682036399841,1386931500,0.8741331984158701
0.5616406798362732,1386931800,0.8804311886964337
0.5883936882019043,1386932100,0.8787212090385434
0.6000393629074097,1386932400,0.8755346547332006
